"from","to","m","km","miles","seconds","minutes","hours","lon","lat","minutes_discrete","city"
"1382 Plymouth Ave, San Francisco, CA 94112, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",9825,9.825,6.105255,2273,37.8833333333333,0.631388888888889,-122.4562646,37.7272597,"(35,40]","San Francisco"
"Creative Arts / Diego Rivera Theatre, San Francisco, CA 94112, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",9288,9.288,5.7715632,1686,28.1,0.468333333333333,-122.4512646,37.7272597,"(25,30]","San Francisco"
"38 Edna St, San Francisco, CA 94112, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",9388,9.388,5.8337032,1781,29.6833333333333,0.494722222222222,-122.4462646,37.7272597,"(25,30]","San Francisco"
"1872 San Jose Avenue, San Francisco, CA 94112, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",8332,8.332,5.1775048,2187,36.45,0.6075,-122.4412646,37.7272597,"(35,40]","San Francisco"
"130 Santa Rosa Ave, San Francisco, CA 94112, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",7461,7.461,4.6362654,1655,27.5833333333333,0.459722222222222,-122.4362646,37.7272597,"(25,30]","San Francisco"
"116 Avalon Ave, San Francisco, CA 94112, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",6584,6.584,4.0912976,2231,37.1833333333333,0.619722222222222,-122.4312646,37.7272597,"(35,40]","San Francisco"
"87 Naples St, San Francisco, CA 94112, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",6893,6.893,4.2833102,2470,41.1666666666667,0.686111111111111,-122.4262646,37.7272597,"(40,45]","San Francisco"
"178 Harvard St, San Francisco, CA 94134, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",8733,8.733,5.4266862,2177,36.2833333333333,0.604722222222222,-122.4212646,37.7272597,"(35,40]","San Francisco"
"177 Amherst St, San Francisco, CA 94134, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",9320,9.32,5.791448,2154,35.9,0.598333333333333,-122.4162646,37.7272597,"(35,40]","San Francisco"
"769 Bowdoin St, San Francisco, CA 94134, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",7366,7.366,4.5772324,2624,43.7333333333333,0.728888888888889,-122.4112646,37.7272597,"(40,45]","San Francisco"
"380 Bacon St, San Francisco, CA 94134, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",7117,7.117,4.4225038,2384,39.7333333333333,0.662222222222222,-122.4062646,37.7272597,"(35,40]","San Francisco"
"1851 Egbert Ave, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",7120,7.12,4.424368,2410,40.1666666666667,0.669444444444444,-122.4012646,37.7272597,"(40,45]","San Francisco"
"1795 Bancroft Ave, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",11598,11.598,7.2069972,2854,47.5666666666667,0.792777777777778,-122.3962646,37.7272597,"(45,50]","San Francisco"
"2200 Keith St, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",11801,11.801,7.3331414,3011,50.1833333333333,0.836388888888889,-122.3912646,37.7272597,"(50,55]","San Francisco"
"1920 Ingalls St, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",9467,9.467,5.8827938,2946,49.1,0.818333333333333,-122.3862646,37.7272597,"(45,50]","San Francisco"
"1159 Quesada Ave, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",11624,11.624,7.2231536,3321,55.35,0.9225,-122.3812646,37.7272597,"(55,60]","San Francisco"
"75 Crisp Rd, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",11205,11.205,6.962787,3212,53.5333333333333,0.892222222222222,-122.3762646,37.7272597,"(50,55]","San Francisco"
"77 Kirkwood Ave, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",10062,10.062,6.2525268,2780,46.3333333333333,0.772222222222222,-122.3712646,37.7272597,"(45,50]","San Francisco"
"101 Horn Ave, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",11263,11.263,6.9988282,3476,57.9333333333333,0.965555555555556,-122.3662646,37.7272597,"(55,60]","San Francisco"
"Lockwood St, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",10737,10.737,6.6719718,3100,51.6666666666667,0.861111111111111,-122.3612646,37.7272597,"(50,55]","San Francisco"
"899 Nimitz Ave, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",11309,11.309,7.0274126,3529,58.8166666666667,0.980277777777778,-122.3562646,37.7272597,"(55,60]","San Francisco"
"899 Nimitz Ave, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",11309,11.309,7.0274126,3529,58.8166666666667,0.980277777777778,-122.3512646,37.7272597,"(55,60]","San Francisco"
"92 Clearfield Dr, San Francisco, CA 94132, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",10853,10.853,6.7440542,2813,46.8833333333333,0.781388888888889,-122.4912646,37.7322597,"(45,50]","San Francisco"
"95 Middlefield Dr, San Francisco, CA 94132, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",9116,9.116,5.6646824,2288,38.1333333333333,0.635555555555556,-122.4862646,37.7322597,"(35,40]","San Francisco"
"3301 Ocean Ave, San Francisco, CA 94132, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",8767,8.767,5.4478138,2362,39.3666666666667,0.656111111111111,-122.4812646,37.7322597,"(35,40]","San Francisco"
"3021 20th Ave, San Francisco, CA 94132, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",8250,8.25,5.12655,2098,34.9666666666667,0.582777777777778,-122.4762646,37.7322597,"(30,35]","San Francisco"
"175 Junipero Serra Blvd, San Francisco, CA 94127, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",8056,8.056,5.0059984,1698,28.3,0.471666666666667,-122.4712646,37.7322597,"(25,30]","San Francisco"
"533 Darien Way, San Francisco, CA 94127, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",8645,8.645,5.372003,1988,33.1333333333333,0.552222222222222,-122.4662646,37.7322597,"(30,35]","San Francisco"
"355 Brentwood Ave, San Francisco, CA 94127, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",8107,8.107,5.0376898,1932,32.2,0.536666666666667,-122.4612646,37.7322597,"(30,35]","San Francisco"
"275 Valdez Ave, San Francisco, CA 94127, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",8477,8.477,5.2676078,1897,31.6166666666667,0.526944444444444,-122.4562646,37.7322597,"(30,35]","San Francisco"
"443 Gennessee St, San Francisco, CA 94127, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",8208,8.208,5.1004512,1686,28.1,0.468333333333333,-122.4512646,37.7322597,"(25,30]","San Francisco"
"487 Joost Ave, San Francisco, CA 94127, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",7583,7.583,4.7120762,1637,27.2833333333333,0.454722222222222,-122.4462646,37.7322597,"(25,30]","San Francisco"
"269 Joost Ave, San Francisco, CA 94131, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",7146,7.146,4.4405244,1302,21.7,0.361666666666667,-122.4412646,37.7322597,"(20,25]","San Francisco"
"47 Joost Ave, San Francisco, CA 94131, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",6706,6.706,4.1671084,1003,16.7166666666667,0.278611111111111,-122.4362646,37.7322597,"(15,20]","San Francisco"
"26 Rotteck St, San Francisco, CA 94112, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",6831,6.831,4.2447834,1135,18.9166666666667,0.315277777777778,-122.4312646,37.7322597,"(15,20]","San Francisco"
"50 Benton Ave, San Francisco, CA 94112, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",5768,5.768,3.5842352,2250,37.5,0.625,-122.4262646,37.7322597,"(35,40]","San Francisco"
"263 Justin Dr, San Francisco, CA 94112, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",7725,7.725,4.800315,1835,30.5833333333333,0.509722222222222,-122.4212646,37.7322597,"(30,35]","San Francisco"
"528 Alemany Blvd, San Francisco, CA 94110, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",7174,7.174,4.4579236,2170,36.1666666666667,0.602777777777778,-122.4162646,37.7322597,"(35,40]","San Francisco"
"300 Sweeny St, San Francisco, CA 94134, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",6915,6.915,4.296981,2439,40.65,0.6775,-122.4112646,37.7322597,"(40,45]","San Francisco"
"1518 1/2 Silver Ave, San Francisco, CA 94134, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",6385,6.385,3.967639,1995,33.25,0.554166666666667,-122.4062646,37.7322597,"(30,35]","San Francisco"
"1 Mercury St, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",6641,6.641,4.1267174,2265,37.75,0.629166666666667,-122.4012646,37.7322597,"(35,40]","San Francisco"
"278 Topeka Ave, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",11220,11.22,6.972108,2908,48.4666666666667,0.807777777777778,-122.3962646,37.7322597,"(45,50]","San Francisco"
"Revere Ave & 3rd St, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",10708,10.708,6.6539512,2596,43.2666666666667,0.721111111111111,-122.3912646,37.7322597,"(40,45]","San Francisco"
"1353 Oakdale Ave, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",10907,10.907,6.7776098,2754,45.9,0.765,-122.3862646,37.7322597,"(45,50]","San Francisco"
"95 Garnett Terrace, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",12783,12.783,7.9433562,2712,45.2,0.753333333333333,-122.3812646,37.7322597,"(45,50]","San Francisco"
"933 Innes Ave, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",9310,9.31,5.785234,2529,42.15,0.7025,-122.3762646,37.7322597,"(40,45]","San Francisco"
"V Earl St, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",7182,7.182,4.4628948,2435,40.5833333333333,0.676388888888889,-122.3712646,37.7322597,"(40,45]","San Francisco"
"Hunters Pt Shipyard # 115,, San Francisco, CA 94124, United States","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",11285,11.285,7.012499,3491,58.1833333333333,0.969722222222222,-122.3662646,37.7322597,"(55,60]","San Francisco"
"Fisher St, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",10763,10.763,6.6881282,3117,51.95,0.865833333333333,-122.3612646,37.7322597,"(50,55]","San Francisco"
"Spear Ave, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",11094,11.094,6.8938116,3361,56.0166666666667,0.933611111111111,-122.3562646,37.7322597,"(55,60]","San Francisco"
"Spear Ave, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",11094,11.094,6.8938116,3361,56.0166666666667,0.933611111111111,-122.3512646,37.7322597,"(55,60]","San Francisco"
"595 Crestlake Dr, San Francisco, CA 94132, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",9697,9.697,6.0257158,2410,40.1666666666667,0.669444444444444,-122.4912646,37.7372597,"(40,45]","San Francisco"
"1801 Vicente Street, Wawona St, San Francisco, CA 94116, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",9291,9.291,5.7734274,2249,37.4833333333333,0.624722222222222,-122.4862646,37.7372597,"(35,40]","San Francisco"
"1328 Wawona St, San Francisco, CA 94116, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",8557,8.557,5.3173198,2438,40.6333333333333,0.677222222222222,-122.4812646,37.7372597,"(40,45]","San Francisco"
"2695 19th Ave, San Francisco, CA 94116, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",8334,8.334,5.1787476,1997,33.2833333333333,0.554722222222222,-122.4762646,37.7372597,"(30,35]","San Francisco"
"2727 15th Ave, San Francisco, CA 94127, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",7387,7.387,4.5902818,1557,25.95,0.4325,-122.4712646,37.7372597,"(25,30]","San Francisco"
"118 Santa Clara Ave, San Francisco, CA 94127, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",7455,7.455,4.632537,1579,26.3166666666667,0.438611111111111,-122.4662646,37.7372597,"(25,30]","San Francisco"
"125 Miraloma Dr, San Francisco, CA 94127, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",7383,7.383,4.5877962,1696,28.2666666666667,0.471111111111111,-122.4612646,37.7372597,"(25,30]","San Francisco"
"137 Dalewood Way, San Francisco, CA 94127, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",7982,7.982,4.9600148,2270,37.8333333333333,0.630555555555556,-122.4562646,37.7372597,"(35,40]","San Francisco"
"282 Bella Vista Way, San Francisco, CA 94127, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",7599,7.599,4.7220186,2712,45.2,0.753333333333333,-122.4512646,37.7372597,"(45,50]","San Francisco"
"620 Teresita Blvd, San Francisco, CA 94127, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",8978,8.978,5.5789292,1892,31.5333333333333,0.525555555555556,-122.4462646,37.7372597,"(30,35]","San Francisco"
"1399 Bosworth St, San Francisco, CA 94131, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",7335,7.335,4.557969,1478,24.6333333333333,0.410555555555556,-122.4412646,37.7372597,"(20,25]","San Francisco"
"105 Conrad St, San Francisco, CA 94131, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",7215,7.215,4.483401,1431,23.85,0.3975,-122.4362646,37.7372597,"(20,25]","San Francisco"
"65 Addison St, San Francisco, CA 94131, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",7397,7.397,4.5964958,1525,25.4166666666667,0.423611111111111,-122.4312646,37.7372597,"(25,30]","San Francisco"
"260 Arlington St, San Francisco, CA 94131, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",5383,5.383,3.3449962,1968,32.8,0.546666666666667,-122.4262646,37.7372597,"(30,35]","San Francisco"
"625 Holly Park Cir, San Francisco, CA 94110, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",5412,5.412,3.3630168,1907,31.7833333333333,0.529722222222222,-122.4212646,37.7372597,"(30,35]","San Francisco"
"43 Tompkins Ave, San Francisco, CA 94110, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",6733,6.733,4.1838862,2031,33.85,0.564166666666667,-122.4162646,37.7372597,"(30,35]","San Francisco"
"178 Putnam St, San Francisco, CA 94110, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",6738,6.738,4.1869932,1994,33.2333333333333,0.553888888888889,-122.4112646,37.7372597,"(30,35]","San Francisco"
"625 Bayshore Blvd, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",5696,5.696,3.5394944,1882,31.3666666666667,0.522777777777778,-122.4062646,37.7372597,"(30,35]","San Francisco"
"2175 Revere Ave, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",6145,6.145,3.818503,2315,38.5833333333333,0.643055555555556,-122.4012646,37.7372597,"(35,40]","San Francisco"
"1421 Quint St, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",11022,11.022,6.8490708,2091,34.85,0.580833333333333,-122.3962646,37.7372597,"(30,35]","San Francisco"
"1710 McKinnon Ave, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",10270,10.27,6.381778,2551,42.5166666666667,0.708611111111111,-122.3912646,37.7372597,"(40,45]","San Francisco"
"78 Dukes Ct, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",10343,10.343,6.4271402,2685,44.75,0.745833333333333,-122.3862646,37.7372597,"(40,45]","San Francisco"
"1151 Fairfax Ave, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",8749,8.749,5.4366286,2606,43.4333333333333,0.723888888888889,-122.3812646,37.7372597,"(40,45]","San Francisco"
"1000 Evans Ave, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",8884,8.884,5.5205176,2663,44.3833333333333,0.739722222222222,-122.3762646,37.7372597,"(40,45]","San Francisco"
"Unnamed Road, San Francisco, CA 94111, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",3431,3.431,2.1320234,1124,18.7333333333333,0.312222222222222,-122.3712646,37.7372597,"(15,20]","San Francisco"
"Unnamed Road, San Francisco, CA 94111, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",3431,3.431,2.1320234,1124,18.7333333333333,0.312222222222222,-122.3662646,37.7372597,"(15,20]","San Francisco"
"Fisher St, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",10763,10.763,6.6881282,3117,51.95,0.865833333333333,-122.3612646,37.7372597,"(50,55]","San Francisco"
"Fisher St, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",10763,10.763,6.6881282,3117,51.95,0.865833333333333,-122.3562646,37.7372597,"(50,55]","San Francisco"
NA,NA,NA,NA,NA,NA,NA,NA,-122.3512646,37.7372597,NA,"San Francisco"
"2331 Taraval, San Francisco, CA 94116, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",9116,9.116,5.6646824,1985,33.0833333333333,0.551388888888889,-122.4912646,37.7422597,"(30,35]","San Francisco"
"2418 29th Ave, San Francisco, CA 94116, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",8948,8.948,5.5602872,1949,32.4833333333333,0.541388888888889,-122.4862646,37.7422597,"(30,35]","San Francisco"
"2427 24th Ave, San Francisco, CA 94116, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",8667,8.667,5.3856738,1940,32.3333333333333,0.538888888888889,-122.4812646,37.7422597,"(30,35]","San Francisco"
"2438 20th Ave, San Francisco, CA 94116, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",7932,7.932,4.9289448,1670,27.8333333333333,0.463888888888889,-122.4762646,37.7422597,"(25,30]","San Francisco"
"2452 15th Ave, San Francisco, CA 94116, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",7465,7.465,4.638751,1311,21.85,0.364166666666667,-122.4712646,37.7422597,"(20,25]","San Francisco"
"55 Wawona St, San Francisco, CA 94127, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",6836,6.836,4.2478904,1121,18.6833333333333,0.311388888888889,-122.4662646,37.7422597,"(15,20]","San Francisco"
"205 Kensington Way, San Francisco, CA 94127, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",7295,7.295,4.533113,1513,25.2166666666667,0.420277777777778,-122.4612646,37.7422597,"(25,30]","San Francisco"
"279 Ulloa St, San Francisco, CA 94127, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",6399,6.399,3.9763386,1448,24.1333333333333,0.402222222222222,-122.4562646,37.7422597,"(20,25]","San Francisco"
"16 Agua Way, San Francisco, CA 94127, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",6951,6.951,4.3193514,1782,29.7,0.495,-122.4512646,37.7422597,"(25,30]","San Francisco"
"2 Encline Ct, San Francisco, CA 94127, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",8571,8.571,5.3260194,1966,32.7666666666667,0.546111111111111,-122.4462646,37.7422597,"(30,35]","San Francisco"
"25 Jade Pl, San Francisco, CA 94131, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",8482,8.482,5.2707148,2377,39.6166666666667,0.660277777777778,-122.4412646,37.7422597,"(35,40]","San Francisco"
"71 Topaz Way, San Francisco, CA 94131, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",8442,8.442,5.2458588,1977,32.95,0.549166666666667,-122.4362646,37.7422597,"(30,35]","San Francisco"
"1670 Noe St, San Francisco, CA 94131, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",5675,5.675,3.526445,1894,31.5666666666667,0.526111111111111,-122.4312646,37.7422597,"(30,35]","San Francisco"
"292 30th St, San Francisco, CA 94131, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",5229,5.229,3.2493006,1635,27.25,0.454166666666667,-122.4262646,37.7422597,"(25,30]","San Francisco"
"10 Godeus St, San Francisco, CA 94110, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",4548,4.548,2.8261272,1805,30.0833333333333,0.501388888888889,-122.4212646,37.7422597,"(30,35]","San Francisco"
"95 Andover St, San Francisco, CA 94110, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",6336,6.336,3.9371904,2009,33.4833333333333,0.558055555555556,-122.4162646,37.7422597,"(30,35]","San Francisco"
"49 Nevada St, San Francisco, CA 94110, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",5985,5.985,3.719079,1704,28.4,0.473333333333333,-122.4112646,37.7422597,"(25,30]","San Francisco"
"340 Bayshore Blvd, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",5292,5.292,3.2884488,1682,28.0333333333333,0.467222222222222,-122.4062646,37.7422597,"(25,30]","San Francisco"
"2215 McKinnon Ave, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",5203,5.203,3.2331442,1940,32.3333333333333,0.538888888888889,-122.4012646,37.7422597,"(30,35]","San Francisco"
"22 Kirkwood Ave, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",7429,7.429,4.6163806,2606,43.4333333333333,0.723888888888889,-122.3962646,37.7422597,"(40,45]","San Francisco"
"598-400,599-401 Quint St, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",9737,9.737,6.0505718,2545,42.4166666666667,0.706944444444444,-122.3912646,37.7422597,"(40,45]","San Francisco"
"375 Newhall St, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",7748,7.748,4.8146072,2250,37.5,0.625,-122.3862646,37.7422597,"(35,40]","San Francisco"
"1300 Evans Ave, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",8104,8.104,5.0358256,2302,38.3666666666667,0.639444444444444,-122.3812646,37.7422597,"(35,40]","San Francisco"
"791 Amador St, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",9278,9.278,5.7653492,3129,52.15,0.869166666666667,-122.3762646,37.7422597,"(50,55]","San Francisco"
"Unnamed Road, San Francisco, CA 94111, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",3432,3.432,2.1326448,1133,18.8833333333333,0.314722222222222,-122.3712646,37.7422597,"(15,20]","San Francisco"
NA,NA,NA,NA,NA,NA,NA,NA,-122.3662646,37.7422597,NA,"San Francisco"
"Unnamed Road, San Francisco, CA 94111, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",3432,3.432,2.1326448,1133,18.8833333333333,0.314722222222222,-122.3612646,37.7422597,"(15,20]","San Francisco"
NA,NA,NA,NA,NA,NA,NA,NA,-122.3562646,37.7422597,NA,"San Francisco"
NA,NA,NA,NA,NA,NA,NA,NA,-122.3512646,37.7422597,NA,"San Francisco"
"2139 33rd Ave, San Francisco, CA 94116, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",9601,9.601,5.9660614,2313,38.55,0.6425,-122.4912646,37.7472597,"(35,40]","San Francisco"
"2150 29th Ave, San Francisco, CA 94116, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",9416,9.416,5.8511024,2287,38.1166666666667,0.635277777777778,-122.4862646,37.7472597,"(35,40]","San Francisco"
"2162 24th Ave, San Francisco, CA 94116, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",8691,8.691,5.4005874,2139,35.65,0.594166666666667,-122.4812646,37.7472597,"(35,40]","San Francisco"
"2175 19th Ave, San Francisco, CA 94116, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",8224,8.224,5.1103936,1851,30.85,0.514166666666667,-122.4762646,37.7472597,"(30,35]","San Francisco"
"2186 15th Ave, San Francisco, CA 94116, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",7830,7.83,4.865562,1761,29.35,0.489166666666667,-122.4712646,37.7472597,"(25,30]","San Francisco"
"2266 9th Ave, San Francisco, CA 94116, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",6580,6.58,4.088812,1850,30.8333333333333,0.513888888888889,-122.4662646,37.7472597,"(30,35]","San Francisco"
"85 Marcela Ave, San Francisco, CA 94116, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",5955,5.955,3.700437,1138,18.9666666666667,0.316111111111111,-122.4612646,37.7472597,"(15,20]","San Francisco"
"67-131 Woodside Ave, San Francisco, CA 94127, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",5942,5.942,3.6923588,1062,17.7,0.295,-122.4562646,37.7472597,"(15,20]","San Francisco"
"96 Panorama Dr, San Francisco, CA 94131, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",6571,6.571,4.0832194,1762,29.3666666666667,0.489444444444444,-122.4512646,37.7472597,"(25,30]","San Francisco"
"55 Sunview Dr, San Francisco, CA 94131, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",6183,6.183,3.8421162,1795,29.9166666666667,0.498611111111111,-122.4462646,37.7472597,"(25,30]","San Francisco"
"5122 Diamond Heights Blvd, San Francisco, CA 94131, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",6152,6.152,3.8228528,1782,29.7,0.495,-122.4412646,37.7472597,"(25,30]","San Francisco"
"1240 Diamond St, San Francisco, CA 94131, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",5382,5.382,3.3443748,1955,32.5833333333333,0.543055555555556,-122.4362646,37.7472597,"(30,35]","San Francisco"
